1214,26792
2193,28948
1319,27455
2604,10943
251,27138
1319,21387
158,28910
1319,9998
330,28949
1319,28950
68,28951
1740,28952
2640,28382
1979,28953
1319,23621
307,28954
2397,28955
2652,27522
1319,14309
2224,28956
2640,22748
2553,28764
2397,28485
2227,28957
2653,28958
2139,19124
2154,28959
2139,28516
1625,28516
1319,28960
2624,28845
2154,26658
1625,28211
2334,20950
2017,24782
1625,28489
1799,11550
1761,28711
2017,28961
2422,28962
2486,9410
2154,11260
2250,3341
1448,28963
64,18864
2456,26471
2152,28964
2334,15627
2334,28965
2017,27800
468,28966
2390,28967
2654,28968
2654,28969
2654,28970
2654,23709
2344,28971
2654,28972
1554,24889
1554,21086
2515,23967
2654,28973
1581,3988
1581,28974
2654,28975
2524,28806
2390,25221
2357,26278
2008,28976
2484,28977
1972,19694
1928,22263
2654,28022
468,28978
1252,10060
2558,11879
2655,28979
2645,28980
2655,28715
167,28981
449,28665
105,28982
2655,28711
2558,24251
1252,10016
2655,28983
2558,14046
2655,7179
2558,20684
1655,28984
2654,7457
1655,28847
2149,24404
2654,9699
2533,26424
1780,28985
2654,28986
1731,28731
2654,28987
167,28988
2413,28989
1930,5541
2533,12208
2654,28990
2640,28991
2654,5124
2064,6572
2640,25776
2654,7374
2640,23916
297,11003
2640,28992
819,28993
468,22153
1972,20684
2640,28994
1972,9826
2081,28995
2640,20695
2640,22495
1959,18710
1000,28996
2081,28997
819,8638
2165,28998
371,3943
2081,28999
1972,11879
2390,6922
2179,29000
2574,27271
2154,29001
1846,29002
2640,24161
2390,14116
1469,5219
2154,29003
371,29004
1469,19989
946,9555
1469,22591
525,3116
677,29005
1846,25410
2640,27215
2640,15514
2172,11149
1759,22498
2208,29006
2074,27652
2390,26757
1759,21462
1759,29007
2640,4045
1959,29008
1759,22230
1759,23192
2172,22489
54,29009
105,29010
312,29011
383,29012
64,29013
1759,25973
2217,29014
2248,29015
105,29015
2597,29016
1937,27196
297,29017
1759,22612
1759,22607
1759,22609
1759,22684
2640,6207
1759,23670
1759,23884
1759,29018
1759,24056
1759,29019
1759,25186
1759,24905
1871,28151
1759,28053
1759,21783
2266,3200
2208,19315
2208,17715
1759,21012
2658,25182
2640,29020
2658,26008
2640,7331
2024,29021
1315,24819
2658,22506
2376,29022
2044,22359
2658,24309
2376,9834
1994,22803
2163,29023
2659,29024
2164,15441
1044,28452
1782,28414
1414,27884
2007,29025
2660,29026
2490,15514
2658,13846
2163,17182
2640,3118
2640,5808
2217,29027
2640,5400
2217,29028
12,28897
677,29029
109,29030
2066,24251
1115,29031
2024,28977
1269,29015
2066,3824
356,29032
2390,5274
1617,29033
412,29034
1740,29035
1937,26549
2641,28709
297,10627
1866,29036
922,28638
297,10992
1430,27572
297,19430
2327,3585
693,29037
1940,14668
1930,17027
743,29038
2273,16151
1936,26391
1846,29039
350,29040
2273,26051
2273,28010
1993,18403
2316,7990
2431,20379
1940,29041
2273,28211
2390,3514
2226,5576
901,28895
1959,29042
2226,3585
2640,3214
2226,13472
2272,23028
2640,2872
2390,3544
2226,3824
1959,10184
2662,24482
2273,28364
2226,4229
618,29043
2640,4690
1377,4551
525,11048
2390,29044
1377,29045
2414,29046
1982,29047
1959,29048
1982,8142
916,22128
1982,29049
2640,6731
1695,25806
1377,3958
1982,14191
1377,5673
2640,6158
1377,21718
1448,29050
2408,29051
2390,7830
1047,29052
550,21237
2357,22210
758,29053
1419,28942
1315,29054
1959,28648
1160,29055
678,29056
1536,3067
1315,29057
2357,29058
1160,18870
1160,29059
1966,25686
1832,3917
1541,27227
1979,29060
1979,27168
1160,25022
468,29061
1532,5240
1979,25481
2390,7330
1979,25786
2568,29062
2357,29063
1979,25400
1832,13366
1536,4680
2390,29064
2163,23254
2159,29065
2640,20684
400,9754
27,29066
2502,27939
1147,29067
1147,29068
1147,15370
2102,29069
2036,29070
2266,29071
2337,25439
2502,7832
2502,4992
2664,29072
6,29066
2665,29073
2437,29074
2437,4308
477,29075
743,22510
2640,18190
522,14143
2587,8637
2367,10409
2390,23887
1955,24685
6,29076
2315,29077
743,29078
260,27976
2046,26498
297,29079
522,4607
2587,29080
979,28760
2315,28200
2437,29081
2446,28176
297,27690
477,27794
2360,3983
556,22836
2469,13221
2249,28499
2605,29082
1236,29083
2249,26715
2605,29084
693,7217
2249,26800
556,26394
2640,29085
743,29086
2640,29087
2469,6526
1147,29088
2249,27613
2515,28489
1627,29089
1627,29090
2613,29091
564,29056
2249,27347
598,27902
2227,29092
1959,29093
2169,29094
2371,29095
2390,4094
2169,29096
2604,26198
37,28806
1915,16855
371,29097
2289,8934
2133,27391
2179,29098
2179,29099
350,29073
2607,29100
623,28341
2398,29101
1989,28176
429,20221
1989,28435
1989,26669
623,29102
2640,28441
1989,28925
2183,29103
1989,26606
330,29104
1959,29105
1989,27175
297,29106
1187,29107
2607,29108
2640,5814
1989,23843
2337,28062
1816,28454
2337,29109
37,28053
184,12204
1148,28910
2132,29110
242,28910
2394,5725
1959,29111
2640,27425
167,29112
297,29113
2154,29114
6,5535
88,29115
2640,29078
1287,29054
1679,29116
2394,4767
1146,24418
6,29117
946,22483
1979,29118
2390,28592
1627,4020
2572,29119
2184,29120
2107,28765
465,28811
1247,28847
2640,13863
802,29010
1925,29012
2530,27215
1448,28626
2530,20684
2640,29121
2667,19291
2530,15010
2530,22836
2572,22805
2572,29122
2530,28869
2572,29123
2179,29124
1627,29125
1722,6285
1873,28589
2517,9458
1873,14074
1873,29126
2390,27698
2328,7120
1873,29127
1873,27730
2014,29128
6,29129
2364,26248
2364,18243
2184,29053
2364,25836
2270,29130
1462,15387
743,29131
1841,28367
2364,29132
2364,14229
411,7354
2364,4740
2364,29133
11,24437
1247,29134
2364,29135
2364,17050
2270,17282
2364,16314
1247,29136
2014,24220
1147,29137
743,29138
1930,21273
2062,28588
2062,25111
1147,9942
2375,17262
2593,28448
1421,25723
1930,29139
1622,26394
2328,6832
1930,13974
2136,7189
2390,6857
1421,8164
743,3071
1421,29140
1930,24795
474,7936
1147,29141
1930,29142
1930,21452
2154,29143
1421,11722
1959,15387
2390,19027
2599,26452
2599,7558
2599,11855
1841,25281
2599,10943
144,29144
2390,15507
2599,28184
598,28964
2289,27851
2289,23969
2648,9460
512,28636
2121,22609
2634,22042
2328,29145
2121,20680
2380,5869
2121,28184
2380,29146
2668,28763
429,18018
2668,28221
166,27083
2643,29147
2239,29148
1999,29149
1999,29150
1826,26382
88,29151
373,29152
729,29153
580,29154
2085,6348
1558,29155
746,29156
1247,2825
1052,13121
1841,22042
486,29148
371,17583
1052,29157
1871,29153
434,29158
1640,28053
1894,29159
2496,18841
2160,6362
2390,24604
2346,20339
2160,27605
729,29160
2346,21179
2346,28180
2160,4440
2064,24782
2160,8738
2160,29161
1894,14181
1451,27940
2160,21284
389,29162
2346,29163
2371,29164
2496,19138
2496,16382
2160,29165
2160,5901
2236,29166
1788,3213
1446,14751
2328,19896
2672,14143
649,28413
2328,22596
1813,29167
2021,13101
2236,29168
2236,19300
846,16329
486,29169
2276,29170
2328,29171
2328,29172
2276,22788
2276,29173
2487,29174
2276,29175
2390,7105
2276,20268
2276,8376
350,29176
1409,28903
2487,29177
2340,24813
2340,4466
1803,25787
2340,6746
2673,22953
2318,28053
2360,3972
2447,14046
1145,29178
429,29179
350,29152
2447,28869
1070,6122
1803,5514
925,29180
2340,4414
2318,27215
1376,12749
2673,29181
2447,15010
2674,6377
2674,24765
2674,7091
2447,4045
2340,29182
2447,20684
2340,7964
2318,26792
429,19603
371,28701
1918,19402
2276,29183
1918,29184
2553,29185
428,22489
2503,14750
2276,29186
1918,29187
2276,3783
2276,29188
2179,11606
2276,12034
1918,24710
2328,29189
1918,29190
2503,21188
1918,29191
1918,10942
2179,29192
1918,29193
2328,4032
2179,29194
1918,25145
2308,17332
1918,29195
2676,24146
2676,24003
2179,29196
1616,3200
2179,24827
1673,22129
2285,6917
2677,29197
361,29198
2285,5339
586,29199
1979,26341
2328,29200
1820,27613
1763,29201
1743,29066
2328,5161
746,29202
2021,17801
2021,23942
1979,29203
2677,29204
2677,29205
2247,29148
2177,29206
2177,7892
1618,13307
310,29207
1788,5993
2036,9489
2151,29208
2328,25076
2036,6984
113,29209
1972,7331
312,29210
2328,17650
2568,26214
236,29211
1020,29212
946,29203
2154,10044
1376,27863
2378,29213
197,22564
2378,27701
2328,26200
1489,29214
2507,29215
1287,29178
819,22510
1758,29030
2619,27499
197,29203
768,28711
2390,19683
2226,25582
1617,29216
2328,29217
2632,4352
2619,13986
1617,29218
2676,4978
2632,29155
774,29219
2676,4357
1819,29220
2390,29221
310,28577
2273,20319
353,29222
2679,16226
310,15259
586,29223
2679,20691
2497,29224
2679,26529
2390,14236
2679,5651
598,29113
2598,29225
1819,6805
2497,20843
586,13772
586,24731
2679,27467
2273,13905
2679,3861
428,29226
1972,28809
1319,27027
2593,25279
2357,22832
2357,17301
2357,7382
2383,29227
1111,29228
1977,29229
2357,29230
2357,16743
2357,11174
2357,29231
1319,28711
1319,16817
1315,18498
2357,16632
2593,27571
2357,7757
1319,18761
1788,3196
6,29232
197,22481
2450,24271
2449,5548
67,29233
2449,10782
500,29234
2449,27897
2224,27023
350,29235
817,29233
1740,29236
2682,17696
2648,24782
2564,4038
2390,8363
409,29233
429,29237
429,29238
2564,4352
1828,28761
2375,26288
1740,29239
2683,29240
1177,29241
1740,29242
1627,29243
2224,4297
1866,29244
1269,14875
1685,28106
723,29245
1972,3200
2397,29054
1921,28953
2137,27796
2619,3661
2397,27470
2390,20680
238,12789
2386,29246
1448,8078
1871,29203
2356,29247
743,29248
2328,29249
2386,28985
1448,29250
2106,29251
2000,14718
1291,27027
2390,29252
276,29253
2328,29254
2390,6070
1950,20563
2508,24459
2480,3051
2371,29255
2215,5828
2123,13486
2508,29256
2123,19878
2215,20438
2215,16697
2215,7898
2215,29257
2215,20695
1751,29107
2215,13437
2036,29258
2672,11810
1894,29259
88,29260
6,29261
1922,25889
2597,29262
2390,10452
492,28846
2212,29263
2212,29015
2360,4013
2390,29264
2215,9241
492,29265
371,29266
789,17548
2201,15914
512,29267
2596,18416
2201,26460
2201,28516
2226,17735
2215,8515
2226,23723
2273,29268
2226,29269
2226,4386
2226,29270
2226,3951
1247,29210
1966,29271
1979,29272
2390,22449
2121,26452
10,29273
746,29274
1086,29275
2134,29276
2121,16382
978,7953
746,29277
2121,29278
2134,5169
2134,28964
2272,17162
2134,13102
2079,18828
1637,29279
2328,29280
6,3063
2169,3952
2151,29233
41,29279
2477,4725
2521,29233
400,29281
338,8702
74,29282
2151,22857
47,29233
2107,29283
2685,23971
2663,29284
2390,26574
1972,24255
576,29285
2685,26165
2685,20216
2107,11701
2408,29286
576,18113
2107,25478
2663,29287
2408,28513
2080,29288
2663,8331
2663,18472
1972,26860
2663,8051
628,12241
1148,29273
1480,28850
429,29289
1689,4094
1689,6544
6,11125
1414,27600
74,29290
2390,29291
743,12616
2135,28130
1579,26974
727,29292
727,29208
1689,29293
1894,28181
2521,7797
655,27620
1448,8351
727,29294
2183,29241
270,29295
940,29296
109,20356
2477,14986
88,29297
2328,29273
2390,12289
2328,19968
819,29279
1145,29054
1578,29298
329,29299
2390,29300
2585,12539
1591,29301
2585,26497
329,21269
2272,29302
2272,24628
10,13782
1740,29303
2585,9122
2585,29304
935,29305
1145,29306
2688,8178
2654,13863
167,29307
2036,29279
2688,29308
1708,29309
2476,12188
2688,29310
2119,18453
2654,4443
2319,29311
2328,6775
763,29312
429,29313
1227,21600
2036,25551
1762,29314
429,29191
915,29315
727,28874
920,29316
350,29317
1323,29317
167,27915
429,29318
429,29319
1979,29320
2392,29321
429,28782
2672,29322
2437,14550
935,29323
2437,29235
2327,29324
2672,26943
2437,26859
2327,29325
2404,29326
2431,10912
2654,29327
2437,8652
2390,22568
1448,6154
2437,28806
2659,23668
2654,19452
1540,5943
2654,27814
120,21691
2672,14309
2360,28479
2672,28987
1497,29328
2431,29329
2353,29316
2689,22316
1514,29330
1616,29331
2405,29332
2405,17746
1173,14139
2379,3989
2405,9550
2379,2988
2405,10986
238,29321
412,18727
2405,25408
2525,18556
2405,29333
605,28414
203,29334
617,29321
1860,26662
1632,29335
2221,29336
1147,24366
2328,29337
1147,29338
1961,29339
528,3037
2654,28531
2510,27986
2366,29340
2247,23918
2510,29341
37,3105
2654,24053
2654,29342
2081,29343
2390,4188
1950,29107
6,29344
2510,21550
677,29345
6,29346
37,26740
2654,14633
1237,29347
2654,29348
74,10655
2577,29349
37,29350
1136,21852
2328,26180
2577,21188
1591,29317
116,29351
2299,27485
1063,29352
1145,29353
67,29354
2577,3882
2299,29355
1591,29321
774,10273
1524,25787
2577,25897
2577,29356
1788,9750
2619,27600
2226,29357
1783,17905
1783,8750
1464,29358
423,5293
2457,29359
2497,29360
2188,29361
2097,28380
2175,29362
2295,18978
1943,29363
1748,29364
2160,29365
1319,18477
2175,28456
2201,29366
2639,29367
294,29368
2295,10330
1979,29368
2097,29369
373,29370
105,29306
2106,26343
1820,29371
1362,3711
2656,13576
2390,5590
2272,29372
2036,28709
1150,29373
1788,5229
6,29374
723,11989
2204,28211
2390,14746
2371,13753
2204,24178
2366,29375
1999,29376
2496,29377
2005,29378
1795,28053
465,29379
2041,26184
2204,29380
702,29154
2691,28061
1584,29381
2691,15541
1116,29382
1844,22600
1269,29383
1102,29384
2366,11527
2304,24782
1795,24056
415,27319
1063,7344
2584,29385
1455,27191
224,29386
762,29232
2517,29387
29,29317
2042,11460
224,27489
2042,29388
2179,29389
2207,28391
1357,29390
197,22121
486,28747
2692,18295
2692,15817
1333,29391
1178,29392
1874,29317
1178,29393
1377,29394
486,29395
1377,29396
2692,19533
2692,7748
2692,11091
1493,29397
1377,22207
2390,29398
2289,29399
1982,25672
1145,29385
2643,29400
2671,29400
2694,2871
2694,24470
2137,27972
1883,5878
2417,29229
1754,29148
1754,29401
693,29400
167,27909
1754,12208
2668,5634
2524,29402
2680,9630
723,29403
2344,29368
2680,7292
1218,29404
2680,4527
2680,21684
2154,29405
2680,20513
2154,29400
2250,29406
2680,14547
2388,28452
2388,27585
105,29407
1979,29408
2390,29409
723,22085
1788,5237
936,29410
2680,26982
167,29411
2379,29412
2355,29413
67,29414
2353,29414
2172,24526
2355,29415
1969,29416
2355,29417
113,29418
2036,29419
475,29420
2355,26834
2355,29421
2172,27772
2355,29422
936,29423
1455,13618
2379,29078
598,29370
2355,22198
1736,29424
2476,10149
1462,25965
1979,29425
37,28538
2390,12172
2151,6589
2306,29426
1888,24302
1922,28842
2405,6018
2405,29374
1871,29427
1871,28405
2328,29428
27,24999
2025,29429
723,23127
1969,29430
1885,29431
2420,27590
723,19807
1145,29408
1885,3321
723,29432
1979,26822
2355,29433
1713,6951
251,29434
2308,28352
1713,15595
2308,27931
2308,22807
1713,5040
2516,29435
1979,29436
2308,26080
1713,29437
2328,27323
2636,29438
1713,29439
1993,21538
1713,28680
1713,29440
251,6513
2112,3587
2436,29441
1979,29331
2210,28413
27,7189
693,29442
693,29443
471,23339
723,14331
789,25458
1912,15595
2468,14592
2468,7763
2316,29444
1315,24364
1957,29445
2137,29446
88,29447
2316,26782
1912,29440
1000,29400
2477,29448
2665,27617
2665,29449
2137,29450
578,29451
606,29452
2665,27772
27,29453
2149,12417
1930,29454
1979,29455
2665,29456
2559,4696
2149,24541
2154,27872
2665,29457
350,29449
215,29449
29,29458
2328,25980
2069,27772
29,24972
17,28744
2390,8525
819,29459
1238,19171
1145,29460
1817,29461
391,27020
1590,29462
957,29216
757,13260
1817,26748
957,23733
2619,29463
391,11808
2353,29451
2619,29464
2583,29465
1999,27609
2172,11154
2172,12213
1500,29466
1718,22303
2568,29467
2097,29468
2489,29469
2583,13793
470,28774
350,28845
2583,29470
1215,15400
1860,5830
2477,21905
2477,29471
1315,29472
589,29473
2330,26399
1376,4072
2328,29474
2477,19550
1841,29475
1736,22481
2689,27515
1464,29476
1900,8785
2400,4734
2400,2950
2632,4609
2414,29477
1546,27471
6,29478
2390,9591
746,29479
2375,29480
2096,4158
2632,4607
2172,24501
2400,10611
2408,29481
1736,22210
2400,29155
465,29400
1530,3133
1979,29482
2641,29483
2704,29484
2704,24418
929,29485
1903,6208
2704,29486
2704,21496
2704,27675
2559,17393
2559,29487
1582,21002
2010,29488
2559,4370
1147,29489
1147,29490
2657,29491
2657,26048
1739,29492
2480,29493
2224,28100
598,27111
1734,29494
350,29015
1739,20777
2597,23767
522,16857
1395,29495
371,29496
1395,29497
1739,26212
2597,29498
1395,27255
2080,27902
1739,8314
2665,26048
1147,29499
2665,18479
1033,29500
1685,12295
620,29501
1226,9136
2583,29502
1226,3303
2665,29503
2662,4444
2665,28126
2665,28594
2662,12559
2207,26568
1966,29504
2654,29505
2654,29506
2654,29507
589,6986
1145,29508
2654,9489
1966,29509
2654,21453
2583,29510
2364,16494
2654,21655
2436,29511
1627,11807
2239,29512
2364,15355
2654,12266
2654,29513
2364,14772
2654,7501
1627,8731
2708,9731
2364,29514
1627,12551
2364,11195
2364,16473
1708,28353
1627,29515
2654,7707
2364,15982
2436,29516
2042,29517
1708,29518
2583,5150
2364,15144
2364,15594
105,29519
1147,29520
1569,9379
727,24613
2690,21432
2645,29521
1887,29522
1063,23843
2552,29523
6,29524
1025,29525
1903,3585
1390,28176
1446,13129
1390,9342
2695,14582
1824,5703
1975,4102
1903,12800
589,29526
1627,27605
1903,29527
1627,29528
1903,4308
1903,8777
589,7745
1903,23723
1903,11879
1261,29529
2096,29530
2707,9453
1261,7752
1429,13815
2707,6247
1218,13558
2707,8973
2707,26633
2707,7734
1831,29531
2168,29532
2707,21675
2707,29533
778,14499
2636,14706
2707,25087
1218,29534
2636,24782
2176,17152
589,14324
2390,27081
1145,29535
2081,19524
2081,29536
2388,19050
2081,4535
2081,29537
2081,29538
2388,29539
2388,28176
2388,29153
2320,29540
2081,21613
1685,2833
2388,24782
2388,29541
2388,22042
2081,29542
589,29543
522,5644
2096,27872
2701,12204
513,8296
589,18821
1732,18475
1732,20294
1788,5243
1736,22271
27,29544
2656,29545
991,29148
2656,27798
1966,29546
2656,29547
1966,29548
1115,29549
1966,29550
991,29412
325,29074
2585,29551
1448,29552
2121,13723
1448,7606
1438,27208
940,29553
2690,29554
329,20845
930,28716
1537,21412
484,18747
2353,29555
2690,29556
1901,21218
2686,28057
1537,10532
1979,29557
350,29553
329,10480
74,29556
735,8880
184,29558
2254,4115
1147,29559
1788,6660
2067,29560
2388,6747
238,29557
2613,29561
2067,29562
1558,29563
7,29564
2067,29565
1147,3020
2413,29301
2193,14929
2613,29566
2216,29567
985,29568
1147,4807
1147,29569
1966,10268
1147,21451
1147,29570
623,29571
1600,5633
2306,29555
1147,29572
1632,27533
2313,27455
1147,3768
2216,29573
2272,29574
113,29575
2613,4036
1600,21656
1147,29576
2551,29577
1632,27927
2272,29578
2551,28522
1948,29579
305,26888
2328,29580
1205,26111
1716,29056
2304,10943
819,29581
1826,29582
2429,29583
1205,29584
2445,26021
1147,13878
1147,4609
1147,8664
1147,24108
1147,4690
1782,24625
1147,3932
1147,29585
1147,5270
1147,6008
1147,13379
1782,22498
1147,29586
2394,24821
1147,29587
1147,11892
1147,19279
1147,3774
1147,29588
1147,3394
1147,4352
1147,3037
1147,3767
1147,4273
528,28761
1782,24418
1147,2872
1782,26111
2394,5571
1147,7857
1600,7533
1782,26424
1782,27817
1147,8805
1782,21613
1147,19818
2445,4779
1147,29589
1147,3692
1147,4788
2445,29590
1147,4716
1147,9349
2394,29591
1147,3884
1147,10726
1147,3254
1600,10775
1147,5550
314,29592
1147,3650
2367,29593
1147,7628
2473,29412
1147,12070
1147,5198
1281,29594
1600,29595
1147,6824
1147,5294
2136,29596
1147,5832
1147,4073
1147,12024
1600,7422
88,29597
2165,29598
1147,9465
2200,29599
1600,4179
1546,13029
1147,3978
1147,20461
1600,29600
2073,26589
1894,29601
1147,8810
1147,4677
1125,6432
2485,29602
606,20921
606,21535
1530,10943
1147,5140
1583,2942
2659,26548
32,28053
233,29603
1530,8777
2711,12505
1530,17332
2130,24027
1788,5292
1530,13974
32,24056
1147,8100
2552,29604
1362,29301
1247,29556
1811,21852
1788,27979
591,29017
819,29605
1362,22352
2390,29606
2151,29607
1811,24003
2096,27814
6,29403
2149,24977
2524,18074
1319,29608
1811,27471
397,9961
2608,17881
1958,29609
1258,29610
2713,27778
2617,29611
2713,22504
2617,29612
2648,23333
2713,29613
1145,29614
1147,29615
2714,13998
1147,29616
819,29617
1860,29618
1147,29619
1147,9111
2320,29620
2713,29621
2085,29331
2617,29622
2713,28713
1147,19291
1381,9358
2179,29623
1859,29624
1806,29071
2390,12657
1846,29625
1846,13018
1381,29626
2713,22137
2436,28454
2390,29627
1547,29628
1788,29400
2005,4250
2005,29629
2715,28661
2690,29630
2440,25325
785,20577
943,29631
2440,29632
785,29370
2440,29495
1147,29633
2690,6516
1627,27905
2440,26675
616,27513
1147,10005
2690,29634
2114,29635
1147,29636
2405,7275
2405,29225
2405,6194
758,29637
1868,29638
2690,25497
2505,29639
1709,24729
1147,17302
1147,29640
1986,29641
1788,27725
1147,28118
2505,29336
1147,29642
1986,5273
2514,29643
2690,14895
1293,12559
2505,21394
2405,9638
1293,9894
1293,7764
2682,15651
2682,18286
2682,3569
2682,6312
2682,16051
2682,29644
2682,13203
2682,19287
2690,27180
2682,10011
2456,29169
371,29645
2682,7332
2682,8784
1859,29556
2057,29646
2682,19994
2682,21273
2690,6820
2682,15656
282,10518
2682,29647
2682,29648
2682,18142
2682,17204
2682,29649
2524,19895
1859,29650
1483,3454
1147,3538
2716,29651
1147,9578
1147,12270
1147,12244
1147,23859
325,26452
465,27612
1600,6209
1982,21578
1483,29155
1982,29652
1147,5175
184,27926
1982,12892
1147,29653
2597,29654
1483,29655
1600,7753
2057,29656
1982,10422
2690,8949
1207,29657
2716,29658
1928,29659
2716,29660
1928,27614
2593,21496
1462,29661
2691,6834
1788,2875
1385,29662
819,29663
1590,29664
1,22146
350,29665
1788,14755
2675,29054
2390,5576
2537,3692
1811,29666
2537,7201
2616,5610
2579,29667
1369,29668
2616,14932
936,29669
2616,7645
1147,7162
1147,7962
1147,29670
2616,24825
1654,5635
1147,7343
1147,5389
1845,29671
2616,9716
2457,27569
1147,3539
1147,5137
1806,29664
2583,16419
1629,29672
1147,7550
1806,29462
1147,21920
2328,29673
1147,4480
2688,29674
2688,29675
1147,13934
1147,13627
2390,8965
1697,27600
1147,5400
1147,22236
1147,5150
1147,6544
1147,4646
1147,5890
2719,21006
1147,6199
1147,4466
1147,7770
1147,6979
1147,7428
1287,28897
1147,5999
1679,29650
2081,29676
2616,3959
936,29104
2357,29677
1845,8070
2081,29678
2477,29679
2357,29680
2357,29681
2357,29682
2357,29683
2357,28968
1414,6208
2357,3128
2081,29684
1600,12569
2081,29553
2273,29685
2357,29686
2328,19805
1600,3305
2357,28040
2616,3967
2081,29687
2357,5354
2042,20226
2081,29688
1845,9296
2081,29214
2273,12198
2189,19500
2328,20908
2328,29689
2189,3797
1921,19954
2189,29690
693,5079
2273,22918
2273,18904
2081,29691
2273,3441
1921,29203
1920,9635
1949,13902
2571,29692
6,18609
2353,29693
2021,26624
1920,21072
2653,23729
1788,5301
2696,25839
2616,27266
2333,20246
2333,27931
2333,29694
2455,29695
776,28910
373,29696
2353,29697
2333,25190
1979,29698
2653,29312
2333,26719
2636,29699
1722,29700
1788,3317
1170,25815
2268,29701
746,28910
2390,6568
2657,6521
2189,29702
353,29703
1632,26751
2486,29121
2616,29704
2106,14782
1685,29705
468,27851
1661,8260
2662,22788
2632,9122
1125,25535
2116,19541
1788,19878
2390,20710
2662,16284
2328,7856
929,29706
929,29707
1948,29708
2662,11695
2480,29709
909,27248
1927,29054
1390,16159
2541,29710
1678,16191
1948,3836
6,29711
2662,7201
1333,29712
2695,29713
2695,12918
1063,12063
2253,13994
2695,21184
2695,29714
2695,6635
2723,29715
2328,9006
1870,12110
2695,16617
2695,13684
1788,13486
2695,15631
1870,18774
1870,29716
2328,11970
1401,28100
1401,29717
2328,29718
1401,28516
2724,29176
2328,19252
1617,6896
2724,7275
2724,7251
2138,5465
1370,29719
2724,14273
2724,29720
2306,29721
2126,7201
2126,7134
88,29722
2408,29723
2441,25439
2408,29724
1772,28800
2441,22207
929,22734
2441,7747
1506,28910
1845,14336
2441,27315
2441,29725
1845,9585
2149,24339
1845,29726
2695,11264
1845,7866
2216,29525
1845,12801
27,27667
116,27927
2723,5175
1845,29022
2695,2825
2695,14682
1845,28967
2328,29727
2116,29728
1845,7307
1788,23096
2725,29729
1917,28443
1763,29730
1845,29731
555,29732
1845,29054
1845,6589
1315,23359
555,29733
27,29734
1845,19142
2709,29451
555,27573
555,16950
1845,23226
1845,28371
555,16967
2709,29216
555,29104
723,29029
555,25694
2726,28504
2036,15933
2075,24056
2116,29400
2726,29735
2075,28053
2077,25022
2700,19478
2075,29736
2077,29367
1315,29737
2700,29738
2700,29739
1273,29118
2729,29740
2309,7331
2730,7354
2730,29741
1957,27716
2730,7533
1623,29742
1623,26219
2328,29743
2730,26183
2390,25661
2729,22979
2309,28448
2731,8376
2729,29386
2478,29229
2309,9410
1623,26732
1957,29607
2729,29744
2309,29148
1862,27373
2551,29723
2731,9182
2729,3140
677,29745
1957,29202
1948,29746
2730,26347
2309,28907
2593,29543
2183,29747
2254,7165
1788,29748
2254,9696
1027,29749
1027,24413
1788,6010
1943,22313
2328,24474
641,8810
2730,19660
2730,29750
2730,5590
2732,28413
2730,20167
2730,4580
2441,21852
2441,29024
2730,3100
2441,26131
797,28139
2730,28224
2730,13863
2730,4225
2732,29751
2121,29752
2733,29753
2730,4042
2730,29754
2730,2855
2732,27931
2732,29316
2730,7201
2730,14623
2730,29755
2441,21384
641,20953
2730,4894
2732,27317
2441,28357
2733,28100
2730,2835
641,19208
2730,9191
2121,24146
1500,28221
2733,8310
2413,28489
2733,21735
2733,29756
2664,7533
751,29757
2683,29758
2683,11182
1979,29759
242,29760
2527,29761
2020,4894
2734,22370
2664,20313
2527,27343
2648,29148
2328,29762
2527,29763
2043,28413
2664,21236
2664,9546
2328,9005
330,18140
2527,29764
2683,29765
2527,26606
2664,13629
2696,28589
2527,26751
2664,7745
2696,29766
2136,3831
2393,3388
1788,6020
1731,27453
2328,26923
2390,15214
2186,26172
819,29767
1517,10488
1184,29696
1967,29768
2254,3536
1873,6068
1873,6638
2432,7272
1180,28908
2390,22918
1689,29769
793,29770
2654,6572
2654,4219
2254,5532
2654,3483
2081,29771
1022,29772
1873,19124
2081,29773
2654,7384
1959,29774
2654,29775
6,29776
2654,7344
2405,16928
2254,5510
1500,29777
2656,17557
2654,29778
2476,9696
2617,28553
2727,11835
2617,4816
2727,22758
2254,12297
1287,29749
1788,6626
2254,5512
1898,29779
2254,16614
1333,16225
1437,29667
1898,6261
167,29780
2476,21961
1147,3224
1147,29781
2368,26460
2328,4822
2639,29782
2639,29783
2368,10313
1605,29636
1893,29784
1145,29749
1147,13491
2290,8825
2508,29785
2328,15748
2290,17282
2290,15395
2616,4017
1845,29786
1788,29787
2616,17630
2154,29788
1788,29789
1884,29790
1788,29791
2154,29792
2022,27542
2328,29793
2253,12829
1788,29794
1788,20015
1788,29795
1788,29796
1788,29797
2201,10017
167,29798
1788,29799
2345,29784
2253,25549
1788,5757
1884,28053
1753,29800
1743,29076
1753,19138
2254,5536
2254,25899
197,29801
1753,22542
1845,8492
1170,26628
2254,5866
1739,29802
792,29803
1845,29804
2390,10752
1743,29805
2616,14832
1845,5841
2734,7561
2390,6272
1739,29806
1972,4607
1972,9718
255,29807
2701,4740
467,29637
1925,29784
88,29808
325,15196
113,29809
2616,7142
2595,29810
2154,29665
843,29811
2524,29802
2735,24782
2106,3793
